"0","28","00","2225","20010202","2001","02","05","5"," ","200102","","20010426","173000","20131201","221503","20000204","2000","02","06","5"
"0","28","00","2226","20010203","2001","02","05","6"," ","200102","","20010426","173000","20131201","221503","20000205","2000","02","06","6"
"0","28","00","2227","20010204","2001","02","05","7"," ","200102","","20010426","173000","20131201","221503","20000206","2000","02","06","7"
"0","28","00","2228","20010205","2001","02","06","1"," ","200102","","20010426","173000","20131201","221503","20000207","2000","02","07","1"
"0","28","00","2229","20010206","2001","02","06","2"," ","200102","","20010426","173000","20131201","221503","20000208","2000","02","07","2"
"0","28","00","223","19950811","1995","08","32","5"," ",""," ","20010426","173000","20010426","173000","","1994","08","32","5"
"0","28","00","2230","20010207","2001","02","06","3"," ","200102","","20010426","173000","20131201","221503","20000209","2000","02","07","3"
"0","28","00","2231","20010208","2001","02","06","4"," ","200102","","20010426","173000","20131201","221503","20000210","2000","02","07","4"
"0","28","00","2232","20010209","2001","02","06","5"," ","200102","","20010426","173000","20131201","221503","20000211","2000","02","07","5"
"0","28","00","2233","20010210","2001","02","06","6"," ","200102","","20010426","173000","20131201","221503","20000212","2000","02","07","6"
"0","28","00","2234","20010211","2001","02","06","7"," ","200102","","20010426","173000","20131201","221503","20000213","2000","02","07","7"
"0","28","00","2235","20010212","2001","02","07","1","1","200102","","20010426","173000","20131201","221503","20000214","2000","02","08","1"
"0","28","00","2236","20010213","2001","02","07","2"," ","200102","","20010426","173000","20131201","221503","20000215","2000","02","08","2"
"0","28","00","2237","20010214","2001","02","07","3"," ","200102","","20010426","173000","20131201","221503","20000216","2000","02","08","3"
"0","28","00","2238","20010215","2001","02","07","4"," ","200102","","20010426","173000","20131201","221503","20000217","2000","02","08","4"
"0","28","00","2239","20010216","2001","02","07","5"," ","200102","","20010426","173000","20131201","221503","20000218","2000","02","08","5"
"0","28","00","224","19950812","1995","08","32","6"," ",""," ","20010426","173000","20010426","173000","","1994","08","32","6"
"0","28","00","2240","20010217","2001","02","07","6"," ","200102","","20010426","173000","20131201","221503","20000219","2000","02","08","6"
"0","28","00","2241","20010218","2001","02","07","7"," ","200102","","20010426","173000","20131201","221503","20000220","2000","02","08","7"
"0","28","00","2242","20010219","2001","02","08","1"," ","200102","","20010426","173000","20131201","221503","20000221","2000","02","09","1"
"0","28","00","2243","20010220","2001","02","08","2"," ","200102","","20010426","173000","20131201","221503","20000222","2000","02","09","2"
"0","28","00","2244","20010221","2001","02","08","3"," ","200102","","20010426","173000","20131201","221503","20000223","2000","02","09","3"
"0","28","00","2245","20010222","2001","02","08","4"," ","200102","","20010426","173000","20131201","221503","20000224","2000","02","09","4"
"0","28","00","2246","20010223","2001","02","08","5"," ","200102","","20010426","173000","20131201","221503","20000225","2000","02","09","5"
"0","28","00","2247","20010224","2001","02","08","6"," ","200102","","20010426","173000","20131201","221503","20000226","2000","02","09","6"
"0","28","00","2248","20010225","2001","02","08","7"," ","200102","","20010426","173000","20131201","221503","20000227","2000","02","09","7"
"0","28","00","2249","20010226","2001","03","09","1"," ","200102","","20010426","173000","20131201","221503","20000228","2000","03","10","1"
"0","28","00","225","19950813","1995","08","32","7"," ",""," ","20010426","173000","20010426","173000","","1994","08","32","7"
"0","28","00","2250","20010227","2001","03","09","2"," ","200102","","20010426","173000","20131201","221503","20000229","2000","03","10","2"
"0","28","00","2251","20010228","2001","03","09","3"," ","200102","","20010426","173000","20131201","221503","20000301","2000","03","10","3"
"0","28","00","2252","20010301","2001","03","09","4"," ","200102","1","20010426","173000","20131201","221503","20000302","2000","03","10","4"
"0","28","00","2253","20010302","2001","03","09","5"," ","200103","","20010426","173000","20131201","221503","20000303","2000","03","10","5"
"0","28","00","2254","20010303","2001","03","09","6"," ","200103","","20010426","173000","20131201","221503","20000304","2000","03","10","6"
"0","28","00","2255","20010304","2001","03","09","7"," ","200103","","20010426","173000","20131201","221503","20000305","2000","03","10","7"
"0","28","00","2256","20010305","2001","03","10","1"," ","200103","","20010426","173000","20131201","221503","20000306","2000","03","11","1"
"0","28","00","2257","20010306","2001","03","10","2"," ","200103","","20010426","173000","20131201","221503","20000307","2000","03","11","2"
"0","28","00","2258","20010307","2001","03","10","3"," ","200103","","20010426","173000","20131201","221503","20000308","2000","03","11","3"
"0","28","00","2259","20010308","2001","03","10","4"," ","200103","","20010426","173000","20131201","221503","20000309","2000","03","11","4"
"0","28","00","226","19950814","1995","08","33","1"," ",""," ","20010426","173000","20010426","173000","","1994","08","33","1"
"0","28","00","2260","20010309","2001","03","10","5"," ","200103","","20010426","173000","20131201","221503","20000310","2000","03","11","5"
"0","28","00","2261","20010310","2001","03","10","6"," ","200103","","20010426","173000","20131201","221503","20000311","2000","03","11","6"
"0","28","00","2262","20010311","2001","03","10","7"," ","200103","","20010426","173000","20131201","221503","20000312","2000","03","11","7"
"0","28","00","2263","20010312","2001","03","11","1"," ","200103","","20010426","173000","20131201","221503","20000313","2000","03","12","1"
"0","28","00","2264","20010313","2001","03","11","2"," ","200103","","20010426","173000","20131201","221503","20000314","2000","03","12","2"
"0","28","00","2265","20010314","2001","03","11","3"," ","200103","","20010426","173000","20131201","221503","20000315","2000","03","12","3"
"0","28","00","2266","20010315","2001","03","11","4"," ","200103","","20010426","173000","20131201","221503","20000316","2000","03","12","4"
"0","28","00","2267","20010316","2001","03","11","5"," ","200103","","20010426","173000","20131201","221503","20000317","2000","03","12","5"
"0","28","00","2268","20010317","2001","03","11","6"," ","200103","","20010426","173000","20131201","221503","20000318","2000","03","12","6"
"0","28","00","2269","20010318","2001","03","11","7"," ","200103","","20010426","173000","20131201","221503","20000319","2000","03","12","7"
"0","28","00","227","19950815","1995","08","33","2"," ",""," ","20010426","173000","20010426","173000","","1994","08","33","2"
"0","28","00","2270","20010319","2001","03","12","1"," ","200103","","20010426","173000","20131201","221503","20000320","2000","03","13","1"
"0","28","00","2271","20010320","2001","03","12","2","1","200103","","20010426","173000","20131201","221503","20000321","2000","03","13","2"
"0","28","00","2272","20010321","2001","03","12","3"," ","200103","","20010426","173000","20131201","221503","20000322","2000","03","13","3"
"0","28","00","2273","20010322","2001","03","12","4"," ","200103","","20010426","173000","20131201","221503","20000323","2000","03","13","4"
"0","28","00","2274","20010323","2001","03","12","5"," ","200103","","20010426","173000","20131201","221503","20000324","2000","03","13","5"
"0","28","00","2275","20010324","2001","03","12","6"," ","200103","","20010426","173000","20131201","221503","20000325","2000","03","13","6"
"0","28","00","2276","20010325","2001","03","12","7"," ","200103","","20010426","173000","20131201","221503","20000326","2000","03","13","7"
"0","28","00","2277","20010326","2001","03","13","1"," ","200103","","20010426","173000","20131201","221503","20000327","2000","03","14","1"
"0","28","00","2278","20010327","2001","03","13","2"," ","200103","","20010426","173000","20131201","221503","20000328","2000","03","14","2"
"0","28","00","2279","20010328","2001","03","13","3"," ","200103","","20010426","173000","20131201","221503","20000329","2000","03","14","3"
"0","28","00","228","19950816","1995","08","33","3"," ",""," ","20010426","173000","20010426","173000","","1994","08","33","3"
"0","28","00","2280","20010329","2001","03","13","4"," ","200103","","20010426","173000","20131201","221503","20000330","2000","03","14","4"
"0","28","00","2281","20010330","2001","03","13","5"," ","200103","","20010426","173000","20131201","221503","20000331","2000","03","14","5"
"0","28","00","2282","20010331","2001","03","13","6"," ","200103","","20010426","173000","20131201","221503","20000401","2000","03","14","6"
"0","28","00","2283","20010401","2001","03","13","7"," ","200103","","20010426","173000","20131201","221503","20000402","2000","03","14","7"
"0","28","00","2284","20010402","2001","04","14","1"," ","200103","","20010426","173000","20131201","221503","20000403","2000","04","15","1"
"0","28","00","2285","20010403","2001","04","14","2"," ","200103","","20010426","173000","20131201","221503","20000404","2000","04","15","2"
"0","28","00","2286","20010404","2001","04","14","3"," ","200103","1","20010426","173000","20131201","221503","20000405","2000","04","15","3"
"0","28","00","2287","20010405","2001","04","14","4"," ","200104","","20010426","173000","20131201","221503","20000406","2000","04","15","4"
"0","28","00","2288","20010406","2001","04","14","5"," ","200104","","20010426","173000","20131201","221503","20000407","2000","04","15","5"
"0","28","00","2289","20010407","2001","04","14","6"," ","200104","","20010426","173000","20131201","221503","20000408","2000","04","15","6"
"0","28","00","229","19950817","1995","08","33","4"," ",""," ","20010426","173000","20010426","173000","","1994","08","33","4"
"0","28","00","2290","20010408","2001","04","14","7"," ","200104","","20010426","173000","20131201","221503","20000409","2000","04","15","7"
"0","28","00","2291","20010409","2001","04","15","1"," ","200104","","20010426","173000","20131201","221503","20000410","2000","04","16","1"
"0","28","00","2292","20010410","2001","04","15","2"," ","200104","","20010426","173000","20131201","221503","20000411","2000","04","16","2"
"0","28","00","2293","20010411","2001","04","15","3"," ","200104","","20010426","173000","20131201","221503","20000412","2000","04","16","3"
"0","28","00","2294","20010412","2001","04","15","4"," ","200104","","20010426","173000","20131201","221503","20000413","2000","04","16","4"
"0","28","00","2295","20010413","2001","04","15","5"," ","200104","","20010426","173000","20131201","221503","20000414","2000","04","16","5"
"0","28","00","2296","20010414","2001","04","15","6"," ","200104","","20010426","173000","20131201","221503","20000415","2000","04","16","6"
"0","28","00","2297","20010415","2001","04","15","7"," ","200104","","20010426","173000","20131201","221503","20000416","2000","04","16","7"
